X,Y,Z,VX,VY,VZ,AX,AY,AZ,Roll,Pitch,Yaw
0.39114731550216675,-0.5209485292434692,1.1145589351654053,-1.5054404735565186,1.237499713897705,1.3364434242248535,159.82955694198608,-87.4251127243042,-35.95709800720215,2.7800597864522616,-0.07786425655067597,-0.20864357353679888
0.36118823289871216,-0.5000042915344238,1.131191611289978,-2.995908260345459,2.094423770904541,1.6632676124572754,-149.04677867889404,85.6924057006836,32.68241882324219,2.7817422567821013,-0.1081570573302848,-0.1749840988147699
0.36118823289871216,-0.5000042915344238,1.131191611289978,0.0,0.0,0.0,299.5908260345459,-209.4423770904541,-166.32676124572754,2.7817422567821013,-0.1081570573302848,-0.1749840988147699
0.33441388607025146,-0.48048165440559387,1.146044135093689,-2.6774346828460693,1.9522637128829956,1.4852523803710938,-267.74346828460693,195.22637128829956,148.52523803710938,2.7851766547049497,-0.14108448585559952,-0.14105213454377036
0.3129464089870453,-0.46259522438049316,1.1673747301101685,-2.1467477083206177,1.7886430025100708,2.133059501647949,53.068697452545166,-16.36207103729248,64.78071212768555,2.7871523250776606,-0.16873552410099313,-0.10806355851014152
0.28348278999328613,-0.44122880697250366,1.184012770652771,-2.9463618993759155,2.13664174079895,1.663804054260254,-79.96141910552979,34.79987382888794,-46.92554473876953,2.7884807112149037,-0.18655398496136089,-0.0824352667381863
0.2270791232585907,-0.40618014335632324,1.2149271965026855,-5.6403666734695435,3.504866361618042,3.091442584991455,-269.4004774093628,136.82246208190918,142.76385307312012,2.791393220762142,-0.19195927435004267,-0.05065722977751367
0.19808335602283478,-0.3848143219947815,1.2311110496520996,-2.899576723575592,2.136582136154175,1.6183853149414062,274.07899498939514,-136.82842254638672,-147.30572700500488,2.794048179706515,-0.18319229942308768,-0.04959561080018066
0.19808335602283478,-0.3848143219947815,1.2311110496520996,0.0,0.0,0.0,289.9576723575592,-213.65821361541748,-161.83853149414062,2.794048179706515,-0.18319229942308768,-0.04959561080018066
0.15962530672550201,-0.3645879924297333,1.257977843284607,-3.8458049297332764,2.0226329565048218,2.6866793632507324,-384.58049297332764,202.26329565048218,268.66793632507324,2.7945235400308257,-0.1299473143244303,-0.06731590129576255
0.12166713178157806,-0.33639320731163025,1.2762175798416138,-3.795817494392395,2.8194785118103027,1.8239736557006836,4.998743534088135,79.6845555305481,-86.27057075500488,2.795217007624366,-0.09925516372326948,-0.10083423965289919
0.09351440519094467,-0.31555208563804626,1.2915292978286743,-2.8152726590633392,2.0841121673583984,1.5311717987060547,98.05448353290558,-73.53663444519043,-29.28018569946289,2.794949759844288,-0.07182169985152353,-0.13656241356414384
0.09351440519094467,-0.31555208563804626,1.2915292978286743,0.0,0.0,0.0,281.5272659063339,-208.41121673583984,-153.11717987060547,2.794949759844288,-0.07182169985152353,-0.13656241356414384
0.02894449606537819,-0.2701023519039154,1.328965425491333,-6.456990912556648,4.544973373413086,3.743612766265869,-645.6990912556648,454.4973373413086,374.3612766265869,2.7974178781701844,-0.025249738247155706,-0.20952175582464252
0.0005362480878829956,-0.24868135154247284,1.3443224430084229,-2.8408247977495193,2.1421000361442566,1.5357017517089844,361.6166114807129,-240.28733372688293,-220.79110145568848,2.7986509750291617,-0.01391684966371054,-0.24256746932652876
0.0005362480878829956,-0.24868135154247284,1.3443224430084229,0.0,0.0,0.0,284.08247977495193,-214.21000361442566,-153.57017517089844,2.7986509750291617,-0.01391684966371054,-0.24256746932652876
-0.03360751271247864,-0.22505593299865723,1.3628010749816895,-3.4143760800361633,2.3625418543815613,1.8478631973266602,-341.43760800361633,236.25418543815613,184.78631973266602,2.799787106151334,-0.005268235758126183,-0.27519657703937533
-0.07107483595609665,-0.19824323058128357,1.3844282627105713,-3.746732324361801,2.6812702417373657,2.1627187728881836,-33.23562443256378,31.872838735580444,31.485557556152344,2.7996737113541914,0.008781715616477781,-0.3088518161596682
-0.1339489072561264,-0.14899414777755737,1.4141143560409546,-6.2874071300029755,4.92490828037262,2.96860933303833,-254.06748056411743,224.3638038635254,80.58905601501465,2.8020258411232546,0.016798569932855,-0.3642687279095477
-0.16356207430362701,-0.12570740282535553,1.4299061298370361,-2.961316704750061,2.3286744952201843,1.5791773796081543,332.60904252529144,-259.62337851524353,-138.94319534301758,2.8040522820588607,0.01572982882481111,-0.38972083766405136
-0.16356207430362701,-0.12570740282535553,1.4299061298370361,0.0,0.0,0.0,296.1316704750061,-232.86744952201843,-157.91773796081543,2.8040522820588607,0.01572982882481111,-0.38972083766405136
-0.20785608887672424,-0.0818679928779602,1.4568201303482056,-4.429401457309723,4.3839409947395325,2.6914000511169434,-442.9401457309723,438.39409947395325,269.14000511169434,2.80776536213915,0.0048238463282139765,-0.42496820970466176
-0.2370913177728653,-0.057533711194992065,1.4724079370498657,-2.9235228896141052,2.433428168296814,1.5587806701660156,150.58785676956177,-195.05128264427185,-113.26193809509277,2.8098586962037517,0.005273098869324144,-0.4422010491748357
-0.26648327708244324,-0.03275872766971588,1.4880118370056152,-2.939195930957794,2.4774983525276184,1.5603899955749512,-1.5673041343688965,4.407018423080444,0.1609325408935547,2.8100044856395874,0.014181833962119583,-0.45808619664337275
-0.26648327708244324,-0.03275872766971588,1.4880118370056152,0.0,0.0,0.0,293.9195930957794,-247.74983525276184,-156.03899955749512,2.8100044856395874,0.014181833962119583,-0.45808619664337275
-0.29281631112098694,-0.004106219857931137,1.5048472881317139,-2.63330340385437,2.8652507811784744,1.6835451126098633,-263.330340385437,286.52507811784744,168.35451126098633,2.8038551284091637,0.024415020548165467,-0.4745625370930915
-0.3267720341682434,0.0234749224036932,1.5294601917266846,-3.395572304725647,2.7581142261624336,2.4612903594970703,-76.22689008712769,-10.71365550160408,77.7745246887207,2.803096575120868,0.03734389064378507,-0.4826367289603232
-0.3938360810279846,0.07789544016122818,1.5653541088104248,-6.706404685974121,5.442051775753498,3.5893917083740234,-331.0832381248474,268.39375495910645,112.81013488769531,2.7976657761464443,0.06462678831777025,-0.502347172916375
-0.3938360810279846,0.07789544016122818,1.5653541088104248,0.0,0.0,0.0,670.6404685974121,-544.2051775753498,-358.93917083740234,2.7976657761464443,0.06462678831777025,-0.502347172916375
-0.4691283106803894,0.1541779786348343,1.6107598543167114,-7.5292229652404785,7.628253847360611,4.540574550628662,-752.9222965240479,762.8253847360611,454.0574550628662,2.7905002735692284,0.08019316445304714,-0.5377687973051906
-0.47110092639923096,0.15613171458244324,1.6134485006332397,-0.19726157188415527,0.19537359476089478,0.26886463165283203,733.1961393356323,-743.2880252599716,-427.170991897583,2.787789359066473,0.07944718447740606,-0.5378688700224562
-0.5305964946746826,0.21214157342910767,1.6445589065551758,-5.949556827545166,5.600985884666443,3.1110405921936035,-575.2295255661011,540.5612289905548,284.21759605407715,2.7898449082247385,0.09237259038189882,-0.5693210137358742
-0.5305964946746826,0.21214157342910767,1.6445589065551758,0.0,0.0,0.0,594.9556827545166,-560.0985884666443,-311.10405921936035,2.7898449082247385,0.09237259038189882,-0.5693210137358742
-0.575736403465271,0.24841147661209106,1.6663509607315063,-4.513990879058838,3.62699031829834,2.1792054176330566,-451.3990879058838,362.699031829834,217.92054176330566,2.7894672330308583,0.09895681678596313,-0.5823301973676726
-0.6077432632446289,0.2783077359199524,1.6813288927078247,-3.200685977935791,2.989625930786133,1.497793197631836,131.3304901123047,-63.7364387512207,-68.14122200012207,2.7908798096644793,0.10085188301920134,-0.591344668155518
-0.6399239301681519,0.3085252046585083,1.695866584777832,-3.218066692352295,3.021746873855591,1.4537692070007324,-1.7380714416503906,3.212094306945801,-4.402399063110352,2.793177096793421,0.10877344913039888,-0.6014298053374969
-0.6399239301681519,0.3085252046585083,1.695866584777832,0.0,0.0,0.0,321.8066692352295,-302.1746873855591,-145.37692070007324,2.793177096793421,0.10877344913039888,-0.6014298053374969
-0.6722722053527832,0.33905094861984253,1.7099320888519287,-3.2348275184631348,3.052574396133423,1.406550407409668,-323.4827518463135,305.2574396133423,140.6550407409668,2.7975025293588667,0.11253278014951107,-0.604614366938281
-0.7054628729820251,0.36889883875846863,1.7288799285888672,-3.3190667629241943,2.98478901386261,1.8947839736938477,-8.423924446105957,-6.778538227081299,48.82335662841797,2.854484048405887,0.09513548567239138,-0.5550313951666161
-0.7362184524536133,0.39801254868507385,1.7407785654067993,-3.0755579471588135,2.9113709926605225,1.189863681793213,24.350881576538086,-7.34180212020874,-70.49202919006348,2.874227645871978,0.08283191651315125,-0.5341252021476546
-0.7746630311012268,0.43210867047309875,1.7538225650787354,-3.8444578647613525,3.4096121788024902,1.3043999671936035,-76.8899917602539,49.82411861419678,11.453628540039062,2.8943589730592625,0.06747442456631392,-0.5132093088196361
-0.8061221837997437,0.4621308445930481,1.7649667263031006,-3.1459152698516846,3.002217411994934,1.1144161224365234,69.8542594909668,-40.739476680755615,-18.998384475708008,2.9176171888894,0.05035889555292572,-0.48666989876741057
-0.8061221837997437,0.4621308445930481,1.7649667263031006,0.0,0.0,0.0,314.59152698516846,-300.2217411994934,-111.44161224365234,2.9176171888894,0.05035889555292572,-0.48666989876741057
-0.8854222297668457,0.5167794823646545,1.7972359657287598,-7.930004596710205,5.4648637771606445,3.226923942565918,-793.0004596710205,546.4863777160645,322.6923942565918,2.957083282594555,0.0390643287384449,-0.432210035567756
-0.8854222297668457,0.5167794823646545,1.7972359657287598,0.0,0.0,0.0,793.0004596710205,-546.4863777160645,-322.6923942565918,2.957083282594555,0.0390643287384449,-0.432210035567756
-0.9503756761550903,0.5784925222396851,1.8177894353866577,-6.495344638824463,6.171303987503052,2.055346965789795,-649.5344638824463,617.1303987503052,205.5346965789795,2.9958966875221775,-0.003350285238296058,-0.35119935930893015
-0.9503756761550903,0.5784925222396851,1.8177894353866577,0.0,0.0,0.0,649.5344638824463,-617.1303987503052,-205.5346965789795,2.9958966875221775,-0.003350285238296058,-0.35119935930893015
-1.0156713724136353,0.6414187550544739,1.8369412422180176,-6.529569625854492,6.292623281478882,1.9151806831359863,-652.9569625854492,629.2623281478882,191.51806831359863,3.0319372517680803,-0.081269820344261,-0.2570366470127467
-1.0156713724136353,0.6414187550544739,1.8369412422180176,0.0,0.0,0.0,652.9569625854492,-629.2623281478882,-191.51806831359863,3.0319372517680803,-0.081269820344261,-0.2570366470127467
-1.0156713724136353,0.6414187550544739,1.8369412422180176,0.0,0.0,0.0,0.0,0.0,0.0,3.0319372517680803,-0.081269820344261,-0.2570366470127467
-1.0753297805786133,0.7134258151054382,1.8666077852249146,-5.965840816497803,7.2007060050964355,2.9666543006896973,-596.5840816497803,720.0706005096436,296.6654300689697,3.0538390921265837,-0.19079728904883608,-0.16155510665935216
-1.0930112600326538,0.7366761565208435,1.8821110725402832,-1.7681479454040527,2.3250341415405273,1.5503287315368652,419.769287109375,-487.5671863555908,-141.6325569152832,3.0497982838661675,-0.2827728668491831,-0.042899103488878654
-1.1233867406845093,0.7679682970046997,1.8906866312026978,-3.037548065185547,3.12921404838562,0.8575558662414551,-126.94001197814941,80.41799068450928,-69.27728652954102,3.037797322932748,-0.3248039384438124,0.017021213925028634
-1.1535922288894653,0.7993878722190857,1.8990918397903442,-3.0205488204956055,3.1419575214385986,0.8405208587646484,1.6999244689941406,1.2743473052978516,-1.703500747680664,3.0229642362442375,-0.363669133786112,0.07821832841196648
-1.1817129850387573,0.8255775570869446,1.9016035795211792,-2.812075614929199,2.6189684867858887,0.2511739730834961,20.847320556640625,-52.298903465270996,-58.934688568115234,3.0080949401907437,-0.40223086493709936,0.14053619965363723
-1.2113767862319946,0.8568691611289978,1.909349799156189,-2.9663801193237305,3.1291604042053223,0.7746219635009766,-15.430450439453125,51.01919174194336,52.34479904174805,2.985067936995919,-0.4429988031987717,0.20052136995975567
-1.2113767862319946,0.8568691611289978,1.909349799156189,0.0,0.0,0.0,296.63801193237305,-312.9160404205322,-77.46219635009766,2.985067936995919,-0.4429988031987717,0.20052136995975567
-1.2513999938964844,0.9055835008621216,1.9157345294952393,-4.002320766448975,4.871433973312378,0.6384730339050293,-400.23207664489746,487.1433973312378,63.84730339050293,2.943551326209482,-0.516210494375356,0.309060451380547
-1.2513999938964844,0.9055835008621216,1.9157345294952393,0.0,0.0,0.0,400.23207664489746,-487.1433973312378,-63.84730339050293,2.943551326209482,-0.516210494375356,0.309060451380547
-1.3061025142669678,0.966132402420044,1.9294970035552979,-5.47025203704834,6.054890155792236,1.3762474060058594,-547.025203704834,605.4890155792236,137.62474060058594,2.895761652343163,-0.544379119722938,0.40323683113700126
-1.3061025142669678,0.966132402420044,1.9294970035552979,0.0,0.0,0.0,547.025203704834,-605.4890155792236,-137.62474060058594,2.895761652343163,-0.544379119722938,0.40323683113700126
-1.3679583072662354,1.0353747606277466,1.9363235235214233,-6.185579299926758,6.924235820770264,0.6826519966125488,-618.5579299926758,692.4235820770264,68.26519966125488,2.864433731436534,-0.5429315866183457,0.4684668738882278
-1.3934154510498047,1.0648616552352905,1.9424644708633423,-2.5457143783569336,2.9486894607543945,0.6140947341918945,363.9864921569824,-397.5546360015869,-6.85572624206543,2.8503000013095114,-0.5441215696638191,0.49382338511067114
-1.4149025678634644,1.0940582752227783,1.9445772171020508,-2.148711681365967,2.9196619987487793,0.2112746238708496,39.70026969909668,-2.9027462005615234,-40.28201103210449,2.8283700861901346,-0.5526205182746224,0.5175221999715615
-1.4149025678634644,1.0940582752227783,1.9445772171020508,0.0,0.0,0.0,214.87116813659668,-291.96619987487793,-21.12746238708496,2.8283700861901346,-0.5526205182746224,0.5175221999715615
-1.4149025678634644,1.0940582752227783,1.9445772171020508,0.0,0.0,0.0,0.0,0.0,0.0,2.8283700861901346,-0.5526205182746224,0.5175221999715615
-1.4875191450119019,1.1753705739974976,1.961964726448059,-7.26165771484375,8.131229877471924,1.73875093460083,-726.165771484375,813.1229877471924,173.875093460083,2.783149831934277,-0.5521851262622366,0.574036530937612
-1.5095406770706177,1.2027804851531982,1.9674463272094727,-2.202153205871582,2.7409911155700684,0.5481600761413574,505.9504508972168,-539.0238761901855,-119.05908584594727,2.7776214357345963,-0.5428536129011352,0.5914386701725349
-1.5308629274368286,1.2297757863998413,1.9727727174758911,-2.1322250366210938,2.6995301246643066,0.5326390266418457,6.992816925048828,-4.146099090576172,-1.5521049499511719,2.7706443679711774,-0.5299775522742984,0.6083376444904148
-1.5514931678771973,1.2563402652740479,1.9779359102249146,-2.0630240440368652,2.6564478874206543,0.5163192749023438,6.920099258422852,-4.308223724365234,-1.6319751739501953,2.761237430357879,-0.5222858635056118,0.6273822421185044
-1.5768954753875732,1.286400556564331,1.9925975799560547,-2.5402307510375977,3.0060291290283203,1.4661669731140137,-47.72067070007324,34.9581241607666,94.98476982116699,2.74850907723691,-0.5167460075529071,0.6450738065582416
-1.5768954753875732,1.286400556564331,1.9925975799560547,0.0,0.0,0.0,254.02307510375977,-300.60291290283203,-146.61669731140137,2.74850907723691,-0.5167460075529071,0.6450738065582416
-1.61531662940979,1.3516098260879517,2.0055856704711914,-3.8421154022216797,6.5209269523620605,1.2988090515136719,-384.21154022216797,652.092695236206,129.8809051513672,2.704305457267405,-0.5224711142287983,0.6979734880939308
-1.6332237720489502,1.3769782781600952,2.010443687438965,-1.7907142639160156,2.5368452072143555,0.48580169677734375,205.1401138305664,-398.4081745147705,-81.30073547363281,2.6855101283135974,-0.5224607068733074,0.7258914707158858
-1.6504840850830078,1.4019159078598022,2.014993906021118,-1.7260313034057617,2.493762969970703,0.45502185821533203,6.468296051025391,-4.308223724365234,-3.077983856201172,2.6649777525193246,-0.5245468516727065,0.7553822548260628
-1.6819005012512207,1.4289798736572266,2.0146634578704834,-3.141641616821289,2.7063965797424316,-0.03304481506347656,-141.56103134155273,21.26336097717285,-48.80666732788086,2.6545741181655518,-0.5180940439723314,0.7754555943784839
-1.6946440935134888,1.454599142074585,2.0169169902801514,-1.2743592262268066,2.56192684173584,0.22535324096679688,186.72823905944824,-14.44697380065918,25.839805603027344,2.646743388090988,-0.5097687831905875,0.7908729445351365
-1.6946440935134888,1.454599142074585,2.0169169902801514,0.0,0.0,0.0,127.43592262268066,-256.192684173584,-22.535324096679688,2.646743388090988,-0.5097687831905875,0.7908729445351365
-1.6946440935134888,1.454599142074585,2.0169169902801514,0.0,0.0,0.0,0.0,0.0,0.0,2.646743388090988,-0.5097687831905875,0.7908729445351365
-1.7328908443450928,1.5313585996627808,2.03354811668396,-3.8246750831604004,7.67594575881958,1.6631126403808594,-382.46750831604004,767.594575881958,166.31126403808594,2.6305922844374217,-0.4785696505952799,0.8260361110070483
-1.7494057416915894,1.5553545951843262,2.0335781574249268,-1.6514897346496582,2.399599552154541,0.0030040740966796875,217.31853485107422,-527.6346206665039,-166.01085662841797,2.6321866732945773,-0.46938634926944633,0.8253341230259124
-1.7609204053878784,1.5798767805099487,2.0340418815612793,-1.1514663696289062,2.452218532562256,0.046372413635253906,50.002336502075195,5.261898040771484,4.336833953857422,2.631005988265884,-0.4590605656504805,0.8251995027042635
-1.7730220556259155,1.6014479398727417,2.035510778427124,-1.210165023803711,2.157115936279297,0.14688968658447266,-5.869865417480469,-29.5102596282959,10.051727294921875,2.6412796024121223,-0.44732211332865845,0.8207759812344504
-1.7844606637954712,1.6224790811538696,2.0366618633270264,-1.1438608169555664,2.103114128112793,0.11510848999023438,6.630420684814453,-5.400180816650391,-3.178119659423828,2.6534853351817165,-0.43596053719851424,0.8191427443875486
-1.7919458150863647,1.644684910774231,2.0444555282592773,-0.7485151290893555,2.220582962036133,0.7793664932250977,39.534568786621094,11.746883392333984,66.42580032348633,2.6702223704744643,-0.41726686938797686,0.8138960539925686
-1.8018770217895508,1.6647318601608276,2.0454347133636475,-0.9931206703186035,2.004694938659668,0.09791851043701172,-24.460554122924805,-21.588802337646484,-68.1447982788086,2.6947264529074313,-0.4018805095930329,0.8078260237546455
-1.8112244606018066,1.6842206716537476,2.0460968017578125,-0.9347438812255859,1.9488811492919922,0.0662088394165039,5.837678909301758,-5.581378936767578,-3.1709671020507812,2.7172939040258046,-0.3865662695576515,0.7967229592215552
-1.819974422454834,1.7031008005142212,2.046499729156494,-0.8749961853027344,1.8880128860473633,0.04029273986816406,5.974769592285156,-6.086826324462891,-2.5916099548339844,2.7380367506070122,-0.3735534575273374,0.7872925710012917
-1.819974422454834,1.7031008005142212,2.046499729156494,0.0,0.0,0.0,87.49961853027344,-188.80128860473633,-4.029273986816406,2.7380367506070122,-0.3735534575273374,0.7872925710012917
-1.828136920928955,1.7213494777679443,2.0466761589050293,-0.8162498474121094,1.8248677253723145,0.017642974853515625,-81.62498474121094,182.48677253723145,1.7642974853515625,2.7541229500940116,-0.36547624412527524,0.7747032552226808
-1.858314871788025,1.7725975513458252,2.0527734756469727,-3.0177950859069824,5.124807357788086,0.6097316741943359,-220.1545238494873,329.99396324157715,59.20886993408203,2.770104878765458,-0.3490675004662611,0.7269263380754019
-1.8695975542068481,1.7972303628921509,2.054246664047241,-1.1282682418823242,2.4632811546325684,0.14731884002685547,188.95268440246582,-266.15262031555176,-46.24128341674805,2.7808451941080237,-0.34118466920711565,0.6952966325187317
-1.8768798112869263,1.8147543668746948,2.0539419651031494,-0.7282257080078125,1.7524003982543945,-0.030469894409179688,40.00425338745117,-71.08807563781738,-17.778873443603516,2.793837949373128,-0.3395255456957209,0.6679247369107346
-1.885963797569275,1.830057144165039,2.059705972671509,-0.9083986282348633,1.5302777290344238,0.5764007568359375,-18.017292022705078,-22.21226692199707,60.68706512451172,2.810570928449382,-0.34146016880078034,0.6436941468824244
-1.8923795223236084,1.8464082479476929,2.0593323707580566,-0.6415724754333496,1.6351103782653809,-0.037360191345214844,26.682615280151367,10.483264923095703,-61.376094818115234,2.813632271415203,-0.34994461214145955,0.6300278501210648
-1.8983277082443237,1.8622642755508423,2.0587716102600098,-0.5948185920715332,1.5856027603149414,-0.0560760498046875,4.675388336181641,-4.950761795043945,-1.8715858459472656,2.8200990809103135,-0.35972798417668517,0.6129006809246005
-1.9038397073745728,1.8776750564575195,2.0579681396484375,-0.5511999130249023,1.5410780906677246,-0.08034706115722656,4.361867904663086,-4.45246696472168,-2.4271011352539062,2.821270987648647,-0.3769445271720515,0.5956613914283464
-1.9070110321044922,1.8888136148452759,2.066376209259033,-0.31713247299194336,1.1138558387756348,0.8408069610595703,23.4067440032959,-42.722225189208984,92.11540222167969,2.828796333837547,-0.3906155337766799,0.570227862480221
-1.9070110321044922,1.8888136148452759,2.066376209259033,0.0,0.0,0.0,31.713247299194336,-111.38558387756348,-84.08069610595703,2.828796333837547,-0.3906155337766799,0.570227862480221
-1.9115349054336548,1.9031317234039307,2.06559157371521,-0.45238733291625977,1.4318108558654785,-0.07846355438232422,-45.23873329162598,143.18108558654785,-7.846355438232422,2.832769512219551,-0.40397999453876055,0.5367619042440097
-1.9192637205123901,1.9307098388671875,2.0632736682891846,-0.7728815078735352,2.7578115463256836,-0.23179054260253906,-32.04941749572754,132.6000690460205,-15.332698822021484,2.8403441655801704,-0.44164078442452603,0.47519938511155013
-1.9215179681777954,1.9559379816055298,2.0651605129241943,-0.22542476654052734,2.5228142738342285,0.18868446350097656,54.74567413330078,-23.499727249145508,42.04750061035156,2.829294652976645,-0.46598840580876955,0.44803539351072447
-1.9215179681777954,1.9559379816055298,2.0651605129241943,0.0,0.0,0.0,22.542476654052734,-252.28142738342285,-18.868446350097656,2.829294652976645,-0.46598840580876955,0.44803539351072447
-1.9241693019866943,1.969747543334961,2.063542127609253,-0.2651333808898926,1.3809561729431152,-0.16183853149414062,-26.513338088989258,138.09561729431152,-16.183853149414062,2.834658126315382,-0.4866768493427338,0.43037180152641846
-1.9217716455459595,2.000117778778076,2.056089401245117,0.23976564407348633,3.0370235443115234,-0.7452726364135742,50.48990249633789,165.60673713684082,-58.34341049194336,2.8522210837155755,-0.5234740338017791,0.3888424240487876
-1.9217716455459595,2.000117778778076,2.056089401245117,0.0,0.0,0.0,-23.976564407348633,-303.70235443115234,74.52726364135742,2.8522210837155755,-0.5234740338017791,0.3888424240487876
-1.921178936958313,2.0240912437438965,2.049518585205078,0.05927085876464844,2.3973464965820312,-0.6570816040039062,5.927085876464844,239.73464965820312,-65.70816040039062,2.8653418032231497,-0.5398299735475589,0.3617473753630619
-1.9227964878082275,2.0394845008850098,2.046311855316162,-0.16175508499145508,1.5393257141113281,-0.32067298889160156,-22.10259437561035,-85.80207824707031,33.64086151123047,2.8749405513839927,-0.5487576653979094,0.34295203984521727
-1.922738790512085,2.0521695613861084,2.0431067943573,0.0057697296142578125,1.2685060501098633,-0.32050609588623047,16.75248146057129,-27.081966400146484,0.016689300537109375,2.8878471506263343,-0.5580372781565766,0.32313040967106166
-1.9160443544387817,2.0708656311035156,2.04166316986084,0.6694436073303223,1.8696069717407227,-0.1443624496459961,66.36738777160645,60.11009216308594,17.614364624023438,2.8931245465534574,-0.5687237377488659,0.3087194655459454
-1.914857268333435,2.0833897590637207,2.0379257202148438,0.11870861053466797,1.2524127960205078,-0.3737449645996094,-55.07349967956543,-61.719417572021484,-22.938251495361328,2.9068388275419395,-0.5686064213357538,0.2927748643639226
-1.913192629814148,2.095771551132202,2.033883810043335,0.16646385192871094,1.2381792068481445,-0.4041910171508789,4.775524139404297,-1.4233589172363281,-3.044605255126953,2.9196200895771907,-0.5680130411510018,0.280003037782355
-1.913192629814148,2.095771551132202,2.033883810043335,0.0,0.0,0.0,-16.646385192871094,-123.81792068481445,40.41910171508789,2.9196200895771907,-0.5680130411510018,0.280003037782355
-1.9015260934829712,2.1263320446014404,2.0257420539855957,1.1666536331176758,3.056049346923828,-0.8141756057739258,116.66536331176758,305.6049346923828,-81.41756057739258,2.9270192803338846,-0.5722661306054393,0.2725363969309021
-1.898011565208435,2.1385881900787354,2.0209758281707764,0.3514528274536133,1.2256145477294922,-0.4766225814819336,-81.52008056640625,-183.0434799194336,33.75530242919922,2.933543124414397,-0.5761815405248307,0.26817846470705675
-1.898011565208435,2.1385881900787354,2.0209758281707764,0.0,0.0,0.0,-35.14528274536133,-122.56145477294922,47.66225814819336,2.933543124414397,-0.5761815405248307,0.26817846470705675
-1.9030622243881226,2.1424636840820312,2.0152652263641357,-0.50506591796875,0.38754940032958984,-0.5710601806640625,-50.506591796875,38.754940032958984,-57.10601806640625,2.954565441335267,-0.5785834963793326,0.26492936794438277
-1.9052733182907104,2.158442258834839,1.999589443206787,-0.22110939025878906,1.5978574752807617,-1.5675783157348633,28.395652770996094,121.03080749511719,-99.65181350708008,2.9681361855576625,-0.5893927266032963,0.25335289962265684
-1.900589108467102,2.169306993484497,1.9937543869018555,0.46842098236083984,1.0864734649658203,-0.5835056304931641,68.95303726196289,-51.13840103149414,98.40726852416992,2.9773422682270403,-0.5908425059180149,0.24189627506463476
-1.8929778337478638,2.1864094734191895,1.9884464740753174,0.7611274719238281,1.7102479934692383,-0.5307912826538086,29.270648956298828,62.3774528503418,5.271434783935547,2.974376389250678,-0.5995422673228822,0.23804014788967773
-1.8895299434661865,2.195554256439209,1.9842641353607178,0.3447890281677246,0.9144783020019531,-0.41823387145996094,-41.63384437561035,-79.57696914672852,11.255741119384766,2.9810063651404284,-0.6092789124951525,0.23122941154450946
-1.8828779458999634,2.2061283588409424,1.9782829284667969,0.6651997566223145,1.0574102401733398,-0.5981206893920898,32.041072845458984,14.293193817138672,-17.98868179321289,2.985103463607175,-0.615803036215302,0.224807936261867
-1.875507116317749,2.216538667678833,1.9722892045974731,0.7370829582214355,1.0410308837890625,-0.599372386932373,7.188320159912109,-1.6379356384277344,-0.1251697540283203,2.9897594456152423,-0.6254124579635584,0.21558491972246946
-1.867031216621399,2.2175450325012207,1.9612946510314941,0.8475899696350098,0.10063648223876953,-1.0994553565979004,11.050701141357422,-94.0394401550293,-50.008296966552734,2.997832870531826,-0.63498400861987,0.21393808646431237
-1.867031216621399,2.2175450325012207,1.9612946510314941,0.0,0.0,0.0,-84.75899696350098,-10.063648223876953,109.94553565979004,2.997832870531826,-0.63498400861987,0.21393808646431237
-1.8504759073257446,2.2411465644836426,1.9550752639770508,1.6555309295654297,2.3601531982421875,-0.6219387054443359,165.55309295654297,236.01531982421875,-62.193870544433594,3.0026924902081675,-0.6385861931154142,0.2068228051392933
-1.8436065912246704,2.248765230178833,1.94599449634552,0.6869316101074219,0.761866569519043,-0.9080767631530762,-96.85993194580078,-159.82866287231445,-28.613805770874023,3.0059441506925357,-0.6388863026267956,0.20575778485728205
-1.8324880599975586,2.258004903793335,1.940016746520996,1.1118531227111816,0.9239673614501953,-0.5977749824523926,42.49215126037598,16.210079193115234,31.03017807006836,3.006507973385282,-0.6419712473435777,0.20294960742102156
-1.8324880599975586,2.258004903793335,1.940016746520996,0.0,0.0,0.0,-111.18531227111816,-92.39673614501953,59.77749824523926,3.006507973385282,-0.6419712473435777,0.20294960742102156
-1.807542324066162,2.292400598526001,1.927964687347412,2.4945735931396484,3.4395694732666016,-1.2052059173583984,249.45735931396484,343.95694732666016,-120.52059173583984,3.0059075331513827,-0.6395015734949816,0.18825424101106322
-1.7938909530639648,2.3016393184661865,1.9222290515899658,1.3651371002197266,0.9238719940185547,-0.5735635757446289,-112.94364929199219,-251.5697479248047,63.16423416137695,3.0059075331513827,-0.6395015734949816,0.18825424101106322
-1.7794382572174072,2.3107378482818604,1.9165542125701904,1.4452695846557617,0.9098529815673828,-0.5674839019775391,8.013248443603516,-1.4019012451171875,0.6079673767089844,3.009164995522365,-0.6397748838060072,0.18718393677587422
-1.7641785144805908,2.3196935653686523,1.910946011543274,1.5259742736816406,0.8955717086791992,-0.5608201026916504,8.07046890258789,-1.4281272888183594,0.6663799285888672,3.0118257237195993,-0.6369675478110396,0.18894673061682965
