X,Y,Z
0.9502424319975676,0.8067687567752366,1.3543170957874635
0.9429537675525903,0.7918317972896034,1.3443791315236535
0.9351079818080343,0.7767512719779532,1.3345218548484379
0.9266971183715477,0.7615306475344482,1.324749220481582
0.9177147300306311,0.7461740696044826,1.3150652576735389
0.9081560247053607,0.7306863949682024,1.305474056629306
0.8980179917633835,0.715073216700303,1.2959797549856522
0.8872995093433746,0.6993408825643257,1.2865865243584875
0.87600143333313,0.6834965068996663,1.2772985569771573
0.8641266686484793,0.6675479762595173,1.2681200524224405
0.8516802234592001,0.6515039490579605,1.2590552044850258
0.8386692470081095,0.6353738494844252,1.2501081881612448
0.8251030516695212,0.6191678559437351,1.241283146802843
0.8109931198932415,0.6028968842799558,1.2325841794375616
0.7963530966802906,0.5865725660422659,1.2240153282773154
0.7811987682365251,0.5702072220510648,1.215580566430732
0.7655480274503479,0.5538138315225398,1.2072837858368475
0.7494208268406799,0.537405997009904,1.1991287854367214
0.7328391196213812,0.5209979054195317,1.1911192595997566
0.7158267895282956,0.5046042853601997,1.1832587868215008
0.6984095700551048,0.4882403610836585,1.1755508187097066
0.6806149537441691,0.47192180327474803,1.1679986692754278
0.6624720921785389,0.455664676949279,1.1606055045459325
0.6440116873213129,0.43948538671789344,1.1533743325162067
0.62526587484853,0.42340061967412584,1.1463079934558307
0.6062681001217699,0.40742728616487994,1.1394091505880033
0.5870529874466464,0.3915824587015418,1.1326802811574934
0.5676562032633722,0.37588330926994334,1.1261236679042934
0.5481143139155796,0.3603470452973986,1.1197413909597596
0.5284646386435726,0.3449908445350264,1.1135353201820097
0.508745098448194,0.3298317891135787,1.1075071079473582
0.48899406147149077,0.31488679903099437,1.1016581824145721
0.4692501855403513,0.3001725653298928,1.095989741278718
0.4495522585193038,0.2857054832232277,1.0905027460313785
0.4299390371186498,0.2715015854263167,1.0851979167440249
0.4104490848041176,0.2575764759534682,1.080075727391314
0.39112060945421384,0.24394526463741886,1.0751364017310914
0.3719913014114556,0.23062250262980094,1.0703799097578792
0.3530981725736645,0.21762211914086152,1.0658059647466254
0.3344773971714978,0.20495735967664258,1.0614140209034915
0.3161641548784081,0.19264072603184967,1.0572032716404622
0.2981924768992023,0.18068391829661917,1.0531726484905455
0.28059509568338115,0.1690977791354064,1.0493208206803475
0.2634032989094525,0.1578922405962102,1.0456461953768033
0.2466467883863787,0.1470762737083528,1.0421469186248307
0.23035354451835754,0.13665784112703344,1.0388208769926957
0.21454969697910664,0.12664385308286974,1.0356656999418614
0.19925940224183858,0.11704012689465132,1.0326787629381007
0.18450472861109585,0.10785135030351695,1.0298571913206505
0.17030554940264675,0.09908104888677605,1.0271978649461824
0.15667944491760166,0.0907315578095925,1.024697423624376
0.1436416138569393,0.08280399817274803,1.0223522733618604
0.13120479482263425,0.07529825821470298,1.0201585934313133
0.11937919855154455,0.06821297962617145,1.0181123442824893
0.10817245152825705,0.061545549235429375,1.0162092763119557
0.09758955162306593,0.05529209632257476,1.0144449395083184
0.08763283640126662,0.04944749582095709,1.0128146939897085
0.07830196474994344,0.04400537766398782,1.0113137214503134
0.0695939124684215,0.0389581425355614,1.009937037532729
0.06150298246861041,0.03429698428229433,1.008679505142908
0.05402083023133075,0.030011919245807595,1.0075358487244868
0.04713650516490975,0.02609182277326083,1.006500669509265
0.04083650851213605,0.022524473164365122,1.0055684617606198
0.03510486845183136,0.01929660331309302,1.004733630026625
0.029923233041143416,0.016393960302289234,1.0039905074196642
0.025270981644807566,0.013801373209420986,1.003333374939307
0.02112535549752126,0.011502829381669688,1.0027564818552281
0.017461608045607147,0.009481559438580867,1.0022540671669513
0.014253175714196153,0.007720131260509522,1.00182038215719
0.011471869746025654,0.006200553221057392,1.0014497140555676
0.009088089758116258,0.004904386921724679,1.0011364108294927
0.007071059662461465,0.00381286968700123,1.0008749071189684
0.005389086596944814,0.002907047078116065,1.0006597513321114
0.004009843512575273,0.002167915683646493,1.0004856339181631
0.0029006760634073814,0.0015765764452306819,1.0003474168347666
0.0020289344450743485,0.0011143987765644958,1.0002401642262881
0.0013623308283685631,0.0007631957339517825,1.000159174329964
0.0008693230338527869,0.0005054104965758199,1.0001000126266468
0.0005195250937912732,0.00032431441473157463,1.0000585462529306
0.0002841453475568301,0.00020421688424665518,1.0000309796914348
0.00013645271669382453,0.0001306873052935309,1.0000138917560217
5.227180575673174e-05,9.078938380646662e-05,1.0000042738887271
1.0507475275645106e-05,7.332803374282548e-05,0.9999995697851825
-6.300467202180471e-06,6.910913839064392e-05,0.9999977163653037
-1.139181164866443e-05,7.121242892615953e-05,0.9999971861060284
-1.316907949089341e-05,7.527773848359232e-05,0.9999970307528793
