X,Y,Z
0.862773251112501,0.8113616888778625,1.3567307855652824
0.8507571355495965,0.7969988692280359,1.3469633994386658
0.838432042266474,0.7825046887412935,1.3372729411338113
0.8257977571299737,0.7678784740108112,1.3276626914933172
0.8128550390441023,0.7531202859143359,1.3181360245119629
0.7996056948753818,0.7382309778235969,1.308696398410423
0.786052642631847,0.7232122446156868,1.2993473463309642
0.7721999632993195,0.7080666628048073,1.2900924666843567
0.7580529417385788,0.6927977221127785,1.2809354131772468
0.7436180970470634,0.6774098487967043,1.271879884549225
0.7289032027887175,0.661908421052194,1.2629296140488446
0.713917297495618,0.6462997768105286,1.2540883586778173
0.6986706858450011,0.6305912142481758,1.2453598882326342
0.6831749309153144,0.6147909853270433,1.2367479741728586
0.6674428379249236,0.5989082826838695,1.2282563783453198
0.651488429857094,0.5829532201871453,1.2198888415934606
0.6353269153748751,0.5669368074799643,1.211649072281075
0.6189746494295144,0.5508709188271955,1.203540734759678
0.6024490869660226,0.5347682565853777,1.1955674378087473
0.5857687301295167,0.518642309613724,1.187732723078083
0.5689530693759697,0.5025073069446424,1.180040053561522
0.5520225188909856,0.486378167032158,1.1724928021312522
0.5349983467202319,0.47027044289664194,1.1650942401619655
0.5179026000151479,0.45420026348423337,1.1578475262740897
0.5007580257975622,0.438184271559358,1.1507556952253466
0.4835879876468367,0.4222395584487357,1.1438216469798712
0.46641637871316766,0.4063835959552717,1.1370481359841385
0.4492675314606677,0.3906341657602297,1.1304377606789358
0.4321661245438519,0.3750092866320809,1.1239929532766215
0.41513708722115755,0.3595271397604256,1.117715969832917
0.398205501709119,0.344205992533382,1.1116088806424704
0.38139650388082474,0.32906412107683963,1.105673560987427
0.3647351827122812,0.31411973187397096,1.0999116822682602
0.34824647888031,0.2993908827833991,1.0943247035460955
0.3319550829156015,0.2848954037744159,1.0889138635257711
0.31588533331455204,0.2706508176976464,1.083680173008877
0.3000611150135105,0.25667426140955596,1.0786244078460157
0.28450575862905575,0.2429824075691955,1.0737471024175218
0.26924194086793657,0.22959138742557883,1.0690485436718866
0.254291586510292,0.21651671491409283,1.0645287657511262
0.2396757723697841,0.203773212380329,1.0601875452323348
0.225414633634263,0.19137493824973825,1.0560243970146652
0.21152727299059573,0.17933511696150212,1.05203857088098
0.1980316729372736,0.16766607148501483,1.0482290487634105
0.18494461168843962,0.15637915873737646,1.0445945427420673
0.17228158307294195,0.14548470822028634,1.0411334938061463
0.16005672083205516,0.1349919641947382,1.037844071406666
0.14828272771948725,0.12490903171191081,1.034724173830084
0.13697080980729492,0.11524282681864823,1.0317714294220273
0.12613061640134,0.10599903125592774,1.0289831986903841
0.11577018596990352,0.09718205196870972,1.026356577316997
0.10589589848909398,0.0887949857455661,1.0238884001071928
0.09651243460866138,0.08083958930648355,1.021575245906401
0.08762274204185583,0.07331625515723439,1.0194134435130946
0.07922800958294529,0.066223993528713,1.0173990786172966
0.07132764915601952,0.0595604207196368,1.0155280017938952
0.06391928629872201,0.05332175416099927,1.0137958375800076
0.05699875948450206,0.04750281452067995,1.0121979946656332
0.05056012868704263,0.0420970351665958,1.0107296772268417
0.044595693590478436,0.03709647930680837,1.0093858974307304
0.03909602184902794,0.03249186512495783,1.0081614891414006
0.03404998779966251,0.028272599229440365,1.0070511228561867
0.02944482203144405,0.02442681873471697,1.0060493219013864
0.02526617221515237,0.020941442293140655,1.0051504799167268
0.021498175596838642,0.017802230395720597,1.004348879657814
0.018123543558896227,0.014993855260188704,1.0036387131458024
0.015123658652330896,0.012499980624796292,1.00301410319353
0.012478684503796522,0.010303351766206337,1.002469126337357
0.010167689001061797,0.008385896059898146,1.0019978372039513
0.008168781160514005,0.006728834401478645,1.0015942943412623
0.006459262080342754,0.005312803807274502,1.0012525875429243
0.005015790382985941,0.004117991512639474,1.0009668666953286
0.003814562550546796,0.0031242808863245486,1.0007313721766122
0.0028315085566985587,0.002311409479358595,1.0005404668367954
0.002042503198800283,0.001659139526791531,1.000388669588319
0.0014235935337763017,0.0011474412207057583,1.000270690636214
0.0009512428214444313,0.0007566890729346909,1.0001814683771535
0.0006025913788754167,0.0004678716858061982,1.0001162079966213
0.0003557347494060892,0.0002628152493757696,1.0000704217934424
0.00019001958998199342,0.00012442108349786096,1.0000399712609152
8.635768039511049e-05,3.69175431886859e-05,1.0000211109537913
2.755845809598867e-05,-1.387339441638602e-05,1.000010534170336
-1.3195178896197035e-06,-4.025454300293774e-05,1.0000054204787165
-1.2597770141731246e-05,-5.235660162217215e-05,1.0000034851169621
-1.5587369695424513e-05,-5.7825612367778945e-05,1.00000303029573
-1.617826280764234e-05,-6.14944628338776e-05,1.000002998433124
