X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
0.3274372,-6.9352975,1.6275367,-15.639900207519531,-1.8258624076843262,1.1076273918151855,-7.258490696070387,24.133768215208253,2.217828804404136,13.382138631353985,296.50588847455714,-30.173456903893115
0.24936664,-6.944398,1.6329565,-15.61411190032959,-1.8200764656066895,1.0839675664901733,-7.35032002814027,25.582651121201177,1.8454712234039592,12.941906472363629,296.0152350053401,-30.182882564947732
0.17142874,-6.9534693,1.6382573,-15.587579727172852,-1.814279317855835,1.0601634979248047,-7.4558797479891705,27.028284564696474,1.4661868700900373,12.506537408062323,295.47745323084996,-30.18278694229935
0.09362752,-6.9625115,1.6434387,-15.5602445602417,-1.808459758758545,1.0362730026245117,-7.575653091500867,28.47033215887751,1.0792803458274984,12.07659066018836,294.88817183001794,-30.171848394343577
0.015967073,-6.9715247,1.6485001,-15.532089233398438,-1.8026173114776611,1.0122963190078735,-7.710168544562391,29.90845922447496,0.6840126028038062,11.653782313770707,294.2481284632744,-30.149725411621905
-0.06154687,-6.9805083,1.6534431,-15.502788543701172,-1.7966809272766113,0.9885951280593872,-7.860075828918538,31.342197893530678,0.2795818408434244,11.226477995331893,293.5323792797704,-30.121919711510785
-0.1389078,-6.9894614,1.6582696,-15.472186088562012,-1.7906244993209839,0.9652955532073975,-8.026097237074039,32.77102565657315,-0.13486481990561242,10.792706341522724,292.7306516749943,-30.08889574687377
-0.2161092,-6.9983835,1.6629813,-15.440279960632324,-1.7844581604003906,0.9423352479934692,-8.208986651158531,34.194433664509226,-0.5602434385450927,10.360380980270303,291.8475082153117,-30.05032566863071
-0.2931444,-7.0072746,1.6675797,-15.407038688659668,-1.778186321258545,0.9196826219558716,-8.409550887267724,35.61191648334031,-0.997533120024495,9.933364383550277,290.8844242215832,-30.005239589919455
-0.37001827,-7.0161357,1.6720556,-15.374775886535645,-1.7722704410552979,0.8951917886734009,-8.628085351083222,37.02724096239368,-1.4443266362079998,9.222818096646558,290.6063535600936,-29.274624499686947
-0.44672143,-7.0249667,1.6764127,-15.340631484985352,-1.7661538124084473,0.8714194893836975,-8.865287575674008,38.43980262992777,-1.9016249833349845,8.535915363328485,290.22465526851664,-28.532536399196108
-0.5232437,-7.033766,1.6806548,-15.304457664489746,-1.7598230838775635,0.8484096527099609,-9.12196352336215,39.84897652363353,-2.370505090138489,7.867716249278844,289.73706172404775,-27.77892576957546
-0.5995743,-7.042532,1.6847857,-15.266124725341797,-1.7532706260681152,0.8261780142784119,-9.399005387607975,41.25410011516148,-2.852120298092894,7.218865353600558,289.13805413383767,-27.01313862021197
-0.6757015,-7.0512643,1.6888096,-15.225436210632324,-1.7464776039123535,0.8047889471054077,-9.697358295837887,42.654445989365,-3.3476919303991624,6.595863735723008,288.4142180063564,-26.233084913219617
-0.75161225,-7.059962,1.6927313,-15.182138442993164,-1.7394180297851562,0.7843390703201294,-10.01799811132955,44.049194523543704,-3.8584985130925555,6.008537476540904,287.5473030761417,-25.435537384215568
-0.8272929,-7.068622,1.6965553,-15.136137962341309,-1.7320959568023682,0.7647807598114014,-10.362025348312985,45.437519264808,-4.385922305706355,5.454119922553567,286.5380743243806,-24.620045240714603
-0.9027295,-7.0772448,1.7002856,-15.087326049804688,-1.7245134115219116,0.7460725903511047,-10.730672002159729,46.81858693007917,-4.9314610406594985,4.931074281197747,285.3850837509691,-23.786229407217785
-0.9779074,-7.085828,1.7039264,-15.0355806350708,-1.7166715860366821,0.7281766533851624,-11.125308379572019,48.1915300853326,-5.496737741653509,4.438646243456977,284.0853807141857,-22.933746666719323
-1.0528117,-7.094371,1.7074815,-14.980857849121094,-1.708584189414978,0.7109981179237366,-11.547498593869785,49.555440315408696,-6.083553444195154,3.973305882190831,282.63117879837665,-22.06817045358195
-1.1274271,-7.1028724,1.7109537,-14.923080444335938,-1.700259804725647,0.6944642663002014,-11.999002272537954,50.90936822401281,-6.6938893300305615,3.532320908287893,281.0178881164196,-21.192138928372575
-1.2017379,-7.1113305,1.7143464,-14.862142562866211,-1.6917035579681396,0.6785163283348083,-12.481777972321026,52.25234050918823,-7.329908861579333,3.1144806707177777,279.24400602669726,-20.305310581632703
-1.2757268,-7.1197453,1.7176623,-14.797782897949219,-1.6828993558883667,0.663185715675354,-12.998048066020196,53.58332581237027,-7.993994494201332,2.7110126452652503,277.30070792480194,-19.410796564529278
-1.3493732,-7.128114,1.720906,-14.729296684265137,-1.6737724542617798,0.6487526297569275,-13.550296181172406,54.90111519007585,-8.688714379024486,2.3106075327686506,275.15515426120413,-18.51064081117142
-1.4226562,-7.136436,1.7240815,-14.656585693359375,-1.664336919784546,0.6351053714752197,-14.141262931182126,56.2044723780652,-9.41688426153413,1.9115684581060537,272.8067986207704,-17.605106283842176
-1.495554,-7.1447086,1.7271922,-14.579568862915039,-1.6546083688735962,0.6221214532852173,-14.773974089851674,57.49214745172019,-10.18159138723511,1.512984231353497,270.25596885258074,-16.694056378758148
-1.5680449,-7.1529317,1.7302406,-14.498181343078613,-1.644604206085205,0.6096709966659546,-15.451757666854133,58.76286999585521,-10.986221822408464,1.11469220863137,267.50356654160566,-15.776944680785734
-1.6401068,-7.1611037,1.7332287,-14.41236686706543,-1.6343426704406738,0.5976202487945557,-16.17827293603734,60.01534227452796,-11.834486921094442,0.7172561473504632,264.5507938011391,-14.852825208724886
-1.7117171,-7.169223,1.7361578,-14.322076797485352,-1.6238420009613037,0.5858343839645386,-16.957532633538683,61.248266551796135,-12.730450645849205,0.32186471386977017,261.3991805935552,-13.920351561535465
-1.7828535,-7.1772885,1.7390287,-14.227266311645508,-1.613120198249817,0.5741795897483826,-17.793931986089056,62.460297280393235,-13.678563718690661,-0.06972049664433404,258.0502568812279,-12.97781619192497
-1.8534929,-7.1852994,1.7418414,-14.127863883972168,-1.6021910905838013,0.5625374913215637,-18.692265786485812,63.650075252674434,-14.68368240411869,-0.45489492095193335,254.50284787162,-12.023295547868397
-1.9236115,-7.1932545,1.7445955,-14.023733139038086,-1.5910615921020508,0.5508176684379578,-19.657740346423797,64.81616612891403,-15.75107533930431,-0.8313805508925898,250.75135280961214,-11.054919011306806
-1.9931848,-7.2011533,1.7472903,-13.91465950012207,-1.57973051071167,0.5389568209648132,-20.696161326697514,65.95703994673794,-16.88654818504203,-1.212524316486342,246.78681048701327,-10.080324441279563
-2.0621896,-7.2089944,1.7499237,-13.800966262817383,-1.5682505369186401,0.5266900658607483,-21.81428207684882,67.07118040415043,-18.096729639921353,-1.6262723102482672,242.62667886734192,-9.119810306226302
-2.1306036,-7.216778,1.7524929,-13.682769775390625,-1.5566495656967163,0.5138492584228516,-23.019497984201543,68.15703021802071,-19.38890068559751,-2.072533178398217,238.2799191587891,-8.173696771264368
-2.1984038,-7.2245026,1.7549945,-13.560066223144531,-1.5449419021606445,0.500319242477417,-24.319855011597955,69.21297746370468,-20.77097068112937,-2.5525667706729407,233.7462308330314,-7.243384878947257
-2.2655694,-7.232168,1.7574241,-13.433120727539062,-1.5331639051437378,0.485909640789032,-25.72416581061467,70.23737606561237,-22.251605429026394,-3.0698349257645776,229.0386185702485,-6.33244852575818
-2.33208,-7.239775,1.7597765,-13.302107810974121,-1.5213403701782227,0.470475435256958,-27.241873117779235,71.22855262739711,-23.84012130731648,-3.6190551326803573,224.16503271063428,-5.439555397922161
-2.3979146,-7.2473226,1.7620462,-13.166934967041016,-1.5094701051712036,0.45395782589912415,-28.88283460361126,72.18473813006386,-25.54628719406003,-4.190647624222514,219.12158004636186,-4.558910079928445
-2.463052,-7.2548103,1.7642277,-13.027490615844727,-1.4975488185882568,0.43630334734916687,-30.657157240535078,73.10406793196924,-27.38015371262073,-4.775456531808645,213.90334284122878,-3.684958347321341
-2.5274699,-7.262238,1.7663152,-12.883562088012695,-1.48556387424469,0.41748160123825073,-32.574927510407505,73.98460225938895,-29.35177148636224,-5.368357932900772,208.50138720780072,-2.81332866558863
-2.5911415,-7.269605,1.7683032,-12.73434066772461,-1.4734550714492798,0.397586464881897,-34.64584086675537,74.8241964329236,-31.47065667634569,-5.993105090998084,202.88597450243142,-1.9449341456449776
-2.6540403,-7.2769113,1.7701858,-12.579734802246094,-1.461220145225525,0.37653619050979614,-36.87858189510835,75.62071943355214,-33.74536238695923,-6.640715453568366,197.05532887593668,-1.0727760847469423
-2.716139,-7.284156,1.771957,-12.419753074645996,-1.4488619565963745,0.3542345464229584,-39.28014129408194,76.37206756301022,-36.18279393945373,-7.29825178854997,191.00940934718147,-0.19116050636511367
-2.7774107,-7.2913375,1.77361,-12.254328727722168,-1.4363765716552734,0.3306136429309845,-41.85434396961137,77.07610297208763,-38.7868479567507,-7.933804305914241,184.70991221530036,0.7028868700797843
-2.83783,-7.2984567,1.7751377,-12.08387279510498,-1.4237899780273438,0.3055283725261688,-44.60183537457319,77.73102249084347,-41.55827575965883,-8.540695641973846,178.1966438227762,1.617007585525968
-2.8973725,-7.305512,1.7765322,-11.908480644226074,-1.411102533340454,0.2789068818092346,-47.51900233889646,78.33541910030873,-44.49358029132307,-9.11629873521927,171.4914471145747,2.557272984454491
-2.956013,-7.3125033,1.7777858,-11.728132247924805,-1.3983044624328613,0.25070735812187195,-50.59676412607967,78.88823412116206,-47.583827664309055,-9.65910582139123,164.59870707214296,3.525328075238269
-3.0137265,-7.3194304,1.7788904,-11.542684555053711,-1.3853765726089478,0.2209102213382721,-53.81953082934224,79.38893479864818,-50.81357482090338,-10.162731527389413,157.5166341859185,4.524314318008685
-3.0704868,-7.326292,1.7798377,-11.352071762084961,-1.372302532196045,0.18949298560619354,-57.16471842819353,79.83760992522632,-54.160432401006744,-10.62382052278405,150.2491353241065,5.554912170361799
-3.126269,-7.3330874,1.7806199,-11.156455039978027,-1.3590795993804932,0.1564207524061203,-60.60319616582345,80.23510644435355,-57.59542674215995,-11.047940265522344,142.81495252578952,6.613039100164651
-3.1810484,-7.3398156,1.7812283,-10.955862045288086,-1.3456937074661255,0.12168551236391068,-64.10011641708658,80.58308409199819,-61.08376827582554,-11.457432304379411,135.23233605642983,7.687767231632042
-3.2348013,-7.3464766,1.7816547,-10.750574111938477,-1.3321444988250732,0.08527404814958572,-67.61640708483586,80.88404271739645,-64.58642588599149,-11.860950489033657,127.52853837081575,8.772408102019236
-3.2875063,-7.353069,1.7818906,-10.54102611541748,-1.3184391260147095,0.047183867543935776,-71.11057476986348,81.14128130191747,-68.06197447534164,-12.251246281228402,119.72862626320128,9.86035222264378
-3.3391426,-7.3595915,1.7819278,-10.32723617553711,-1.3045551776885986,0.007453571539372206,-74.54144026166341,81.35887063830657,-71.46922800318085,-12.647091602123783,111.87134739674785,10.953698169128156
-3.3896847,-7.3660436,1.7817587,-10.108428955078125,-1.2904142141342163,-0.033842481672763824,-77.87252351987863,81.5414689155777,-74.77195914615133,-13.006191359058143,104.06187985448453,12.042706091715926
-3.4391036,-7.372423,1.7813755,-9.883760452270508,-1.275935173034668,-0.07663516700267792,-81.07373073102605,81.69394605860906,-77.94064099647116,-13.270454793140521,96.38739734078816,13.094790865424256
-3.487367,-7.3787284,1.7807711,-9.652660369873047,-1.2610586881637573,-0.12087025493383408,-84.1214157801991,81.82106953944134,-80.95233777890742,-13.416798426297214,88.89823151965258,14.079435205041525
-3.534445,-7.3849573,1.7799386,-9.415654182434082,-1.2457959651947021,-0.16651390492916107,-86.99747183590807,81.92731313198088,-83.78972813372495,-13.428192035606441,81.6074553731492,14.969208217087317
-3.5803142,-7.3911085,1.7788709,-9.173812866210938,-1.2301939725875854,-0.21352027356624603,-89.68832731227215,82.01685691199975,-86.43993715433827,-13.321091254326058,74.50351905139149,15.756020396263398
-3.6249492,-7.3971796,1.7775619,-8.927014350891113,-1.2142258882522583,-0.26181602478027344,-92.18518492564034,82.0934916344873,-88.89491887790513,-13.086030294040068,67.60067715917732,16.43020275602597
-3.6683254,-7.403169,1.7760053,-8.675230979919434,-1.1978726387023926,-0.3113252520561218,-94.4832089020803,82.16057092232599,-91.15062983243685,-12.713952323909039,60.90750841410419,16.984691173225947
-3.7104166,-7.4090743,1.7741954,-8.418229103088379,-1.1811044216156006,-0.36196961998939514,-96.58099905281217,82.2210659078048,-93.20630503674643,-12.236402572614672,54.43333602438919,17.425687459629696
-3.7511985,-7.414894,1.772127,-8.156373977661133,-1.163931965827942,-0.41366297006607056,-98.47866466086266,82.27746277978159,-95.06275045315589,-11.635265670930803,48.16163776243004,17.741964491789012
-3.7906451,-7.4206257,1.7697955,-7.889344215393066,-1.1463240385055542,-0.46632057428359985,-100.17928614154746,82.33180376481822,-96.72371585551959,-10.921744836643542,42.13121251780701,17.934773901869303
-3.8287354,-7.426267,1.7671963,-7.618036270141602,-1.1283307075500488,-0.5198351144790649,-101.68628541964074,82.3859466743689,-98.19301931958356,-10.148381299943217,36.31009159010985,18.041639041623323
-3.8654552,-7.4318175,1.764326,-7.343959331512451,-1.110044002532959,-0.5740748047828674,-103.0022101557029,82.44182445196877,-99.47287382663889,-9.453316490566978,30.621544634202632,18.140396746832536
-3.900793,-7.437275,1.7611814,-7.067587852478027,-1.0914897918701172,-0.6289180517196655,-104.13002465183375,82.50119245623453,-100.56580654667849,-8.859776466787455,25.054549432312257,18.259575010112798
-3.9347332,-7.442638,1.7577599,-6.787991523742676,-1.0726008415222168,-0.6842747330665588,-105.07531600277434,82.56544404575683,-101.47698793290404,-8.367588766328105,19.67661898928971,18.405307341338776
-3.967264,-7.447905,1.7540599,-6.506189346313477,-1.053436040878296,-0.7400074005126953,-105.84160858613642,82.6357198621271,-102.20957353271208,-7.962563671188226,14.44031251870738,18.575635183765968
-3.9983814,-7.4530754,1.7500801,-6.2234578132629395,-1.0340709686279297,-0.7959669828414917,-106.42929172270264,82.71292149031575,-102.76371361026439,-7.612496839431209,9.283956827454634,18.75918285733172
-4.028081,-7.458148,1.7458199,-5.939918518066406,-1.0145055055618286,-0.8520331382751465,-106.83788729923116,82.79772511905063,-103.13869782588726,-7.321952544969914,4.206943174921695,18.95784403198342
-4.056353,-7.4631214,1.7412794,-5.6544575691223145,-0.9946550130844116,-0.9081202745437622,-107.06984052344478,82.89067033327616,-103.33620640611652,-7.195590630230093,-0.7138940934532302,19.216496465662633
-4.0833864,-7.468007,1.7364646,-5.406646728515625,-0.9771605730056763,-0.9629479646682739,-107.16600275676939,82.9885332837041,-103.39571101416567,-7.422141174810246,-4.362790162534814,19.135201846613846
-4.10916,-7.472803,1.7313762,-5.154738903045654,-0.9592257738113403,-1.0176759958267212,-107.13351154688765,83.09108857409186,-103.32355689577366,-7.826063194399167,-7.719344049938657,19.08433572031747
-4.133661,-7.477508,1.7260152,-4.900164604187012,-0.9409279823303223,-1.0721925497055054,-106.9776329696496,83.19817911008847,-103.12373288141576,-8.504025210093694,-10.842312297917234,19.07653735183261
-4.156884,-7.4821196,1.7203833,-4.644679069519043,-0.9223644137382507,-1.126383900642395,-106.7012835158309,83.30953851431637,-102.79750255608845,-9.524859307028276,-13.787939806738306,19.096945957072606
-4.1788225,-7.486637,1.7144823,-4.387625217437744,-0.9034581184387207,-1.180202841758728,-106.31050790284695,83.42457256031773,-102.34933286350889,-10.878361182582914,-16.463146465940234,19.116869618881534
-4.199468,-7.491058,1.7083144,-4.1291656494140625,-0.8841820955276489,-1.2335858345031738,-105.81420586718632,83.54240015368961,-101.78666870987242,-12.545530958033925,-18.792727623892947,19.111460109058882
-4.2188163,-7.4953804,1.701882,-3.869581937789917,-0.8645127415657043,-1.2864760160446167,-105.21991793769268,83.66222899248831,-101.11562311448617,-14.514583995742099,-20.820709826212696,19.09037189999647
-4.2368646,-7.499603,1.6951879,-3.6096792221069336,-0.8444597125053406,-1.3388135433197021,-104.5342830582393,83.78325311439177,-100.34143483244357,-16.782536356813786,-22.57685049956594,19.046937019517067
-4.2536154,-7.503723,1.6882352,-3.35017466545105,-0.8240230083465576,-1.3905508518218994,-103.76344839907917,83.90470070802377,-99.46880303389356,-19.353889135912024,-24.08486235320367,18.976852448443566
-4.2690744,-7.507739,1.6810269,-3.091794013977051,-0.8032007217407227,-1.4416505098342896,-102.91230437565802,84.02583411295394,-98.50121794550205,-22.21666901142178,-25.384491965453478,18.879496639561495
-4.2832465,-7.5116487,1.6735665,-2.834437370300293,-0.7819234132766724,-1.49209463596344,-101.9871074412556,84.14581321591439,-97.44369292611981,-25.340561896259246,-26.45317068375035,18.73157694025382
-4.2961335,-7.515449,1.6658571,-2.57741379737854,-0.7600674033164978,-1.5418760776519775,-100.99577378511995,84.26360665834042,-96.30324941021361,-28.656031342031817,-27.26231928905967,18.497287791344043
-4.307735,-7.5191364,1.6579021,-2.3202199935913086,-0.7375161647796631,-1.590986728668213,-99.9457005021222,84.37823772318075,-95.08675173789932,-32.090291437849245,-27.841025849509215,18.16825025826785
-4.3180466,-7.5227075,1.649705,-2.0623507499694824,-0.7141461372375488,-1.6394195556640625,-98.84292547948861,84.48883897641076,-93.80008070205231,-35.565307272444144,-28.236611623216135,17.748227775257917
-4.3270664,-7.526157,1.6412692,-1.80399751663208,-0.6898912787437439,-1.6871663331985474,-97.69472969887445,84.59459762551924,-92.4503875107336,-39.07665629832893,-28.451178600897503,17.23778724801535
-4.3347926,-7.52948,1.632598,-1.5451974868774414,-0.6646713018417358,-1.7342238426208496,-96.50798433058473,84.69485797234586,-91.04445454178901,-42.60967409935557,-28.520127653021486,16.65205071536257
-4.3412223,-7.532672,1.6236951,-1.2859971523284912,-0.6384050250053406,-1.780588984489441,-95.28205416702666,84.78929899799962,-89.58211104048928,-46.05175817686725,-28.598994139820334,16.034354020036005
-4.3463573,-7.5357275,1.6145638,-1.0270155668258667,-0.6110720634460449,-1.8262619972229004,-94.00813509436007,84.8778865515347,-88.05523591191127,-49.35145330075168,-28.842188147860515,15.429967655854501
-4.3501916,-7.5386395,1.6052077,-0.7668372392654419,-0.5824435949325562,-1.8712310791015625,-92.67786013085171,84.960497689546,-86.45654817439974,-52.426247370740505,-29.230457081419058,14.84202326455251
-4.3527203,-7.541402,1.5956303,-0.5057178735733032,-0.5524629354476929,-1.915486216545105,-91.28260274757984,85.03697531768263,-84.7784868085435,-55.28341453829981,-29.767900761545267,14.273156445376012
-4.35394,-7.5440073,1.5858352,-0.24394282698631287,-0.5210835933685303,-1.95901620388031,-89.8147950949441,85.10700524724277,-83.01448800255015,-57.93475737031535,-30.43853654558131,13.713728947632472
-4.3538485,-7.5464487,1.5758262,0.018299994990229607,-0.4882546663284302,-2.0018067359924316,-88.27033222925331,85.17028694990294,-81.16108202032134,-60.455698230697024,-31.19617869435956,13.177603494016076
-4.352448,-7.548719,1.5656068,0.28006720542907715,-0.4540267288684845,-2.043853998184204,-86.64721290508065,85.22633548223206,-79.21684818250971,-62.85722006363019,-32.01871105534752,12.64103151678269
-4.349743,-7.550811,1.5551811,0.5410332679748535,-0.4183853566646576,-2.0851473808288574,-84.94624308474818,85.27449514606982,-77.18330962130015,-65.11786924493184,-32.87779517367879,12.071987966461418
-4.3457375,-7.552717,1.5445528,0.8011632561683655,-0.38128402829170227,-2.1256704330444336,-83.16297631510623,85.3140624319317,-75.05714686475605,-67.14628516426389,-33.876150264281215,11.482586183545276
-4.3404346,-7.5544305,1.5337257,1.0605063438415527,-0.3426697254180908,-2.165403127670288,-81.29100587871334,85.34425869825233,-72.83323044081072,-68.91287944214183,-35.067509425355276,10.882066560207646
-4.3338413,-7.5559435,1.5227041,1.3187111616134644,-0.30255529284477234,-2.2043306827545166,-79.32884962451958,85.3641755298721,-70.51119834943817,-70.4488523826943,-36.405178068640176,10.256775548297673
-4.3259645,-7.557248,1.5114919,1.5753661394119263,-0.26097479462623596,-2.242439031600952,-77.28305770393902,85.37280205879382,-68.09843402513117,-71.81887904717213,-37.803823225740366,9.585191221740645
-4.316813,-7.5583377,1.5000933,1.8302887678146362,-0.21793630719184875,-2.2797088623046875,-75.17532962796479,85.36928451137126,-65.61660965812617,-73.20156205218201,-39.07086771300734,8.852434867203337
-4.3064075,-7.559207,1.4885123,2.081120491027832,-0.17382818460464478,-2.3162076473236084,-73.00584298151529,85.35245492525635,-63.06694102209543,-74.3666284000461,-40.58302378392397,8.067340480603514
-4.294776,-7.5598516,1.4767524,2.3262877464294434,-0.1289527416229248,-2.351992130279541,-70.77111436811384,85.32081748902085,-60.447146833856166,-75.2778439372175,-42.45059557849139,7.229919160998577
-4.281948,-7.560269,1.464817,2.5655555725097656,-0.08340204507112503,-2.387070655822754,-68.46891031590184,85.2726783157506,-57.75642113108632,-75.89351718900245,-44.71144283527897,6.341985177386811
-4.267958,-7.560456,1.4527096,2.7979393005371094,-0.03742694854736328,-2.4214861392974854,-66.10415539127085,85.20604982039713,-55.0010271972548,-76.2274178167677,-47.32875424975493,5.369395267880968
-4.2528405,-7.5604115,1.4404334,3.023524761199951,0.008909163996577263,-2.455233335494995,-63.69122714242376,85.11880781412856,-52.19663690141219,-76.29453808574141,-50.22794757127732,4.268627467089726
-4.2366285,-7.5601335,1.4279919,3.2423946857452393,0.05553807318210602,-2.488302230834961,-61.25415417486068,85.00900569303143,-49.36817018874528,-76.18250249278569,-53.30669973589017,3.0251413694871876
-4.219348,-7.55962,1.415389,3.4561166763305664,0.1027129739522934,-2.5205836296081543,-58.828713019454135,84.87521594756922,-46.55160166561254,-76.03248421785553,-56.38119327755552,1.6224153878013257
-4.2010193,-7.558867,1.402629,3.6658146381378174,0.1506205052137375,-2.5519840717315674,-56.45305028271864,84.7164413701231,-43.78510184419058,-75.88858579242171,-59.38109090820058,0.04220404570641291
-4.181659,-7.5578704,1.3897169,3.871958017349243,0.19932124018669128,-2.5824427604675293,-54.16262830682491,84.53219018707284,-41.10379497228618,-75.81992873088474,-62.272774436730536,-1.6979065872114205
-4.1612883,-7.556627,1.376657,4.074228763580322,0.2486974596977234,-2.6119649410247803,-51.98317299928178,84.32220968141914,-38.53318839135476,-75.80124133331557,-65.13309373659179,-3.5701913190278516
-4.139923,-7.555133,1.3634546,4.273038387298584,0.29880642890930176,-2.640497922897339,-49.93299951234866,84.0865203437295,-36.09140259326438,-75.82764684464685,-67.98443816788365,-5.54302934875327
-4.117578,-7.553384,1.3501147,4.468987941741943,0.3497656583786011,-2.667961597442627,-48.02399237518136,83.82547734384079,-33.789878144874784,-75.94686779660942,-70.82303746618427,-7.572217506348351
-4.0942636,-7.5513754,1.3366435,4.662919044494629,0.4017711281776428,-2.6942451000213623,-46.26337792792176,83.53968856858911,-31.635390593842644,-76.15916373639176,-73.62627004496257,-9.645938070445093
-4.0699844,-7.5491,1.3230475,4.855842590332031,0.45508548617362976,-2.719210624694824,-44.65252562349844,83.22970043310809,-29.62939818555575,-76.35845499599439,-76.42063703819818,-11.762885194251552
-4.044746,-7.546551,1.3093333,5.047667026519775,0.5096879601478577,-2.7428228855133057,-43.19006600898282,82.89612082423383,-27.77069880672018,-76.52844474405767,-79.1928878789013,-13.934475538965406
-4.0185513,-7.5437226,1.2955085,5.23889684677124,0.5657280683517456,-2.7649738788604736,-41.87026514056667,82.53950298728913,-26.05379073995949,-76.65382652665159,-81.97502200333342,-16.133361027149924
-3.9914017,-7.540606,1.2815807,5.429962158203125,0.6233456134796143,-2.7855541706085205,-40.68504973465104,82.16039333740757,-24.470916597923836,-76.71521626691167,-84.77850046892183,-18.34565076158059
-3.9632964,-7.537193,1.2675583,5.621047496795654,0.6826151013374329,-2.8044800758361816,-39.62422573389968,81.75914021423684,-23.012392879917435,-76.674371735675,-87.64056146702146,-20.562250345377535
-3.9338737,-7.533362,1.2535024,5.884562969207764,0.766182005405426,-2.811194896697998,-38.69070962908818,81.35293520391784,-21.669396689079925,-78.98634978858928,-87.89579197592649,-20.71306945998788
-3.9031477,-7.529106,1.2394224,6.145174980163574,0.8511906862258911,-2.815985679626465,-37.86302730546604,80.94142313661374,-20.42067418426151,-81.23383719536032,-88.41450386225394,-20.808418900801257
-3.8711336,-7.524418,1.225328,6.402841567993164,0.9376658797264099,-2.818878650665283,-37.12383008254141,80.52410540851513,-19.24925917556389,-83.38713629347689,-89.18292063444788,-20.86488919731163
-3.8378463,-7.5192895,1.2112285,6.6574578285217285,1.0256075859069824,-2.819904327392578,-36.459290242339605,80.10040145354256,-18.141805473348853,-85.42526474180869,-90.18147380053624,-20.90159634145857
-3.8033,-7.513714,1.1971333,6.909249305725098,1.1151251792907715,-2.8190321922302246,-35.85835653878354,79.66973753580574,-17.087827029693138,-87.33414552047634,-91.38264452835301,-20.929057117016608
-3.767507,-7.5076823,1.1830523,7.158553123474121,1.206371545791626,-2.816199541091919,-35.31233072596521,79.23164920244112,-16.079124202498146,-89.12640081906602,-92.74549266401317,-20.947186146621114
-3.7304854,-7.501187,1.1689943,7.404353141784668,1.2990084886550903,-2.8115930557250977,-34.81274678440838,78.78551490623423,-15.107422217584404,-90.85947935868673,-94.31746070149161,-20.92722321122446
-3.692255,-7.494223,1.1549677,7.646059989929199,1.3928265571594238,-2.8053359985351562,-34.35187635506719,78.33067211883557,-14.16487062627463,-92.59142408690519,-96.11817177427376,-20.843030884420298
-3.652835,-7.486783,1.1409808,7.884020805358887,1.4879624843597412,-2.797363042831421,-33.92347322994565,77.86648563265234,-13.24514552717104,-94.31110179537433,-98.12751780544313,-20.699759128842818
-3.612245,-7.4788613,1.1270423,8.118003845214844,1.584332823753357,-2.7877213954925537,-33.52280408794895,77.39227242876753,-12.343534089746322,-96.00237957727454,-100.32856675604725,-20.52273599348172
-3.5705054,-7.470452,1.1131601,8.347914695739746,1.6819015741348267,-2.7764298915863037,-33.14620111749279,76.90734948826413,-11.456457294875392,-97.65295626191066,-102.70905160633679,-20.328219036108926
-3.5276365,-7.461549,1.0993427,8.573770523071289,1.7806761264801025,-2.763478994369507,-32.79074441270698,76.41103379222515,-10.581102812167497,-99.25586505632924,-105.2595466952571,-20.12426275730318
-3.4836562,-7.452144,1.0855991,8.79605770111084,1.8808691501617432,-2.7487339973449707,-32.45453859609686,75.90273794438197,-9.715839933958296,-100.7860323360872,-107.94067598224306,-19.93025464902355
-3.438572,-7.442227,1.071941,9.016880989074707,1.9834434986114502,-2.731600046157837,-32.13927072438741,75.38257805795048,-8.863018245322273,-102.18485507810581,-110.5337368100709,-19.83265807597324
-3.3923943,-7.4317865,1.05838,9.23548698425293,2.0881118774414062,-2.712218761444092,-31.845774080657378,74.85062926501155,-8.0238057086075,-103.51310830561985,-113.06938989792478,-19.801954668106738
-3.3451364,-7.4208126,1.0449269,9.45162582397461,2.1947977542877197,-2.6906092166900635,-31.57460191022953,74.3069530372677,-7.199074880480446,-104.77426858491685,-115.55438347270466,-19.838229802788675
-3.2968104,-7.409295,1.0315931,9.66516399383545,2.303471326828003,-2.666764736175537,-31.326116213129882,73.75163816717816,-6.389498107687535,-105.97023470858609,-117.98990598732615,-19.941618376255157
-3.2474303,-7.3972244,1.0183897,9.876019477844238,2.4141242504119873,-2.6406664848327637,-31.100532140317284,73.18476661701294,-5.595579970453702,-107.10348603529627,-120.37492608322457,-20.11114025636029
-3.1970098,-7.3845906,1.0053283,10.084112167358398,2.526745319366455,-2.612298011779785,-30.897914578588857,72.60645449998796,-4.81768289569178,-108.17627652747349,-122.70824164710598,-20.345849461904024
-3.1455624,-7.3713837,0.9924202,10.289463996887207,2.641376256942749,-2.5816094875335693,-30.718400131727996,72.01698185385918,-4.055875612180292,-109.25645728433267,-124.96523667720167,-20.619159481542084
-3.093103,-7.357594,0.97967714,10.491911888122559,2.757957935333252,-2.5486183166503906,-30.56178730915419,71.41672433903095,-3.3095615455839202,-110.40605325372668,-127.15384785332719,-20.894521973025732
-3.0396445,-7.3432107,0.9671111,10.691672325134277,2.8766465187072754,-2.51320219039917,-30.428878658094913,70.80640595555529,-2.578854247797616,-111.69074353471439,-129.18528271627238,-21.17682905934799
